time,RTD_Cal.CH4.raw_resistance
2026-03-06 14:43:33.143127,4715677
2026-03-06 14:43:33.244167,4720117
2026-03-06 14:43:33.345273,4724468
2026-03-06 14:43:33.446798,4728961
2026-03-06 14:43:33.547527,4733213
2026-03-06 14:43:33.648258,4737495
2026-03-06 14:43:33.749294,4741789
2026-03-06 14:43:33.850713,4746030
2026-03-06 14:43:33.951796,4750173
2026-03-06 14:43:34.053291,4754497
2026-03-06 14:43:34.154521,4758657
2026-03-06 14:43:34.255586,4762725
2026-03-06 14:43:34.356139,4766804
2026-03-06 14:43:34.457115,4770799
2026-03-06 14:43:34.557809,4774836
2026-03-06 14:43:34.658551,4778765
2026-03-06 14:43:34.75967,4782606
2026-03-06 14:43:34.860811,4786615
2026-03-06 14:43:34.961426,4790517
2026-03-06 14:43:35.062024,4794264
2026-03-06 14:43:35.162852,4798138
2026-03-06 14:43:35.263765,4801933
2026-03-06 14:43:35.364448,4805583
2026-03-06 14:43:35.465326,4809266
2026-03-06 14:43:35.56665,4812931
2026-03-06 14:43:35.668172,4816658
2026-03-06 14:43:35.769101,4820290
2026-03-06 14:43:35.870615,4823859
2026-03-06 14:43:35.971375,4827388
2026-03-06 14:43:36.072748,4830970
2026-03-06 14:43:36.173832,4834473
2026-03-06 14:43:36.275341,4837855
2026-03-06 14:43:36.376316,4841223
2026-03-06 14:43:36.477584,4844576
2026-03-06 14:43:36.578524,4848089
2026-03-06 14:43:36.679324,4851220
2026-03-06 14:43:36.780384,4854616
2026-03-06 14:43:36.88138,4857771
2026-03-06 14:43:36.982773,4861087
2026-03-06 14:43:37.083619,4864280
2026-03-06 14:43:37.184706,4867323
2026-03-06 14:43:37.285758,4870438
2026-03-06 14:43:37.386437,4873522
2026-03-06 14:43:37.487605,4876519
2026-03-06 14:43:37.588857,4879590
2026-03-06 14:43:37.689643,4882500
2026-03-06 14:43:37.791242,4885441
2026-03-06 14:43:37.892303,4888230
2026-03-06 14:43:37.993336,4891055
2026-03-06 14:43:38.094537,4893977
2026-03-06 14:43:38.195052,4896735
2026-03-06 14:43:38.295891,4899505
2026-03-06 14:43:38.396759,4902116
2026-03-06 14:43:38.497744,4904931
2026-03-06 14:43:38.598994,4907463
2026-03-06 14:43:38.699962,4910047
2026-03-06 14:43:38.801338,4912696
2026-03-06 14:43:38.902769,4915124
2026-03-06 14:43:39.003815,4917785
2026-03-06 14:43:39.104349,4920158
2026-03-06 14:43:39.205829,4922643
2026-03-06 14:43:39.306433,4925052
2026-03-06 14:43:39.407668,4927391
2026-03-06 14:43:39.508625,4929707
2026-03-06 14:43:39.609689,4931950
2026-03-06 14:43:39.710886,4934096
2026-03-06 14:43:39.812445,4936389
2026-03-06 14:43:39.912784,4938410
2026-03-06 14:43:40.01383,4940575
2026-03-06 14:43:40.115359,4942690
2026-03-06 14:43:40.215757,4944718
2026-03-06 14:43:40.317388,4946886
2026-03-06 14:43:40.418624,4948831
2026-03-06 14:43:40.519478,4950772
2026-03-06 14:43:40.62052,4952657
2026-03-06 14:43:40.721197,4954473
2026-03-06 14:43:40.822022,4956300
2026-03-06 14:43:40.923464,4958205
2026-03-06 14:43:41.024893,4959896
2026-03-06 14:43:41.12629,4961701
2026-03-06 14:43:41.227279,4963334
2026-03-06 14:43:41.327955,4964904
2026-03-06 14:43:41.429156,4966561
2026-03-06 14:43:41.530143,4968197
2026-03-06 14:43:41.631034,4969715
2026-03-06 14:43:41.73199,4971076
2026-03-06 14:43:41.833186,4972674
2026-03-06 14:43:41.934138,4973999
2026-03-06 14:43:42.035435,4975515
2026-03-06 14:43:42.136286,4976790
2026-03-06 14:43:42.237463,4977999
2026-03-06 14:43:42.338244,4979284
2026-03-06 14:43:42.439787,4980690
2026-03-06 14:43:42.540557,4981731
2026-03-06 14:43:42.641901,4982868
2026-03-06 14:43:42.743373,4984024
2026-03-06 14:43:42.844085,4985231
2026-03-06 14:43:42.945008,4986138
2026-03-06 14:43:43.045586,4987146
2026-03-06 14:43:43.146453,4988222
2026-03-06 14:43:43.247865,4989112
2026-03-06 14:43:43.348931,4989913
2026-03-06 14:43:43.449471,4990780
2026-03-06 14:43:43.550996,4991573
2026-03-06 14:43:43.651733,4992514
2026-03-06 14:43:43.752929,4993210
2026-03-06 14:43:43.853971,4993836
2026-03-06 14:43:43.954889,4994602
2026-03-06 14:43:44.056538,4995119
2026-03-06 14:43:44.158163,4995705
2026-03-06 14:43:44.258646,4996279
2026-03-06 14:43:44.360208,4996768
2026-03-06 14:43:44.461046,4997276
2026-03-06 14:43:44.562109,4997779
2026-03-06 14:43:44.66296,4998050
2026-03-06 14:43:44.763859,4998506
2026-03-06 14:43:44.864763,4998859
2026-03-06 14:43:44.965608,4999019
2026-03-06 14:43:45.067215,4999316
2026-03-06 14:43:45.168003,4999520
2026-03-06 14:43:45.268954,4999782
2026-03-06 14:43:45.370093,4999923
2026-03-06 14:43:45.472762,4999988
2026-03-06 14:43:45.572568,4999907
2026-03-06 14:43:45.673772,4999929
2026-03-06 14:43:45.774629,5000040
2026-03-06 14:43:45.876443,4999986
2026-03-06 14:43:45.977461,4999753
2026-03-06 14:43:46.078566,4999707
2026-03-06 14:43:46.179523,4999453
2026-03-06 14:43:46.280837,4999191
2026-03-06 14:43:46.381687,4999109
2026-03-06 14:43:46.482264,4998788
2026-03-06 14:43:46.583769,4998374
2026-03-06 14:43:46.684105,4997949
2026-03-06 14:43:46.785151,4997598
2026-03-06 14:43:46.886584,4997226
2026-03-06 14:43:46.987601,4996787
2026-03-06 14:43:47.088764,4996132
2026-03-06 14:43:47.189739,4995632
2026-03-06 14:43:47.290561,4994931
2026-03-06 14:43:47.39123,4994391
2026-03-06 14:43:47.492568,4993742
2026-03-06 14:43:47.59341,4992986
2026-03-06 14:43:47.694715,4992174
2026-03-06 14:43:47.795437,4991373
2026-03-06 14:43:47.896534,4990643
2026-03-06 14:43:47.997344,4989790
2026-03-06 14:43:48.098546,4988882
2026-03-06 14:43:48.198996,4987933
2026-03-06 14:43:48.300284,4987012
2026-03-06 14:43:48.401359,4985955
2026-03-06 14:43:48.502881,4984777
2026-03-06 14:43:48.603498,4983733
2026-03-06 14:43:48.704838,4982633
2026-03-06 14:43:48.80586,4981565
2026-03-06 14:43:48.90669,4980194
2026-03-06 14:43:49.007497,4978964
2026-03-06 14:43:49.108467,4977731
2026-03-06 14:43:49.209692,4976415
2026-03-06 14:43:49.31054,4975081
2026-03-06 14:43:49.411641,4973714
2026-03-06 14:43:49.513006,4972249
2026-03-06 14:43:49.613638,4970828
2026-03-06 14:43:49.714631,4969299
2026-03-06 14:43:49.816296,4967800
2026-03-06 14:43:49.91721,4966177
2026-03-06 14:43:50.018113,4964512
2026-03-06 14:43:50.119745,4962890
2026-03-06 14:43:50.220509,4961144
2026-03-06 14:43:50.321516,4959527
2026-03-06 14:43:50.422867,4957606
2026-03-06 14:43:50.524794,4955866
2026-03-06 14:43:50.625322,4954022
2026-03-06 14:43:50.725631,4952160
2026-03-06 14:43:50.826954,4950156
2026-03-06 14:43:50.928296,4948215
2026-03-06 14:43:51.029223,4946333
2026-03-06 14:43:51.129485,4944284
2026-03-06 14:43:51.230522,4942262
2026-03-06 14:43:51.331993,4940053
2026-03-06 14:43:51.432861,4937898
2026-03-06 14:43:51.534031,4935787
2026-03-06 14:43:51.634698,4933634
2026-03-06 14:43:51.736106,4931265
2026-03-06 14:43:51.837262,4929060
2026-03-06 14:43:51.938061,4926693
2026-03-06 14:43:52.039036,4924416
2026-03-06 14:43:52.139938,4922046
2026-03-06 14:43:52.240698,4919595
2026-03-06 14:43:52.342358,4916954
2026-03-06 14:43:52.443021,4914645
2026-03-06 14:43:52.544031,4912079
2026-03-06 14:43:52.645707,4909489
2026-03-06 14:43:52.74627,4906911
2026-03-06 14:43:52.847645,4904132
2026-03-06 14:43:52.949024,4901472
2026-03-06 14:43:53.04996,4898792
2026-03-06 14:43:53.151156,4895962
2026-03-06 14:43:53.25256,4893292
2026-03-06 14:43:53.352983,4890402
2026-03-06 14:43:53.454169,4887423
2026-03-06 14:43:53.55522,4884677
2026-03-06 14:43:53.656057,4881653
2026-03-06 14:43:53.75645,4878814
2026-03-06 14:43:53.85796,4875659
2026-03-06 14:43:53.95873,4872783
2026-03-06 14:43:54.059668,4869635
2026-03-06 14:43:54.160132,4866580
2026-03-06 14:43:54.261301,4863363
2026-03-06 14:43:54.362029,4860258
2026-03-06 14:43:54.463693,4857026
2026-03-06 14:43:54.564498,4853819
2026-03-06 14:43:54.665875,4850375
2026-03-06 14:43:54.766774,4847121
2026-03-06 14:43:54.867459,4843874
2026-03-06 14:43:54.968434,4840375
2026-03-06 14:43:55.069296,4836921
2026-03-06 14:43:55.171086,4833571
2026-03-06 14:43:55.272571,4830019
2026-03-06 14:43:55.373571,4826466
2026-03-06 14:43:55.474157,4822938
2026-03-06 14:43:55.575567,4819450
2026-03-06 14:43:55.676714,4815785
2026-03-06 14:43:55.778368,4812071
2026-03-06 14:43:55.879163,4808442
2026-03-06 14:43:55.980319,4804710
2026-03-06 14:43:56.081123,4800864
2026-03-06 14:43:56.181983,4797105
2026-03-06 14:43:56.282954,4793318
2026-03-06 14:43:56.38387,4789493
2026-03-06 14:43:56.485416,4785532
2026-03-06 14:43:56.586587,4781720
2026-03-06 14:43:56.687983,4777747
2026-03-06 14:43:56.789106,4773686
2026-03-06 14:43:56.890947,4769697
2026-03-06 14:43:56.991485,4765585
2026-03-06 14:43:57.092335,4761599
2026-03-06 14:43:57.193654,4757500
2026-03-06 14:43:57.294808,4753221
2026-03-06 14:43:57.395518,4749162
2026-03-06 14:43:57.496684,4744911
2026-03-06 14:43:57.597623,4740707
2026-03-06 14:43:57.69895,4736410
2026-03-06 14:43:57.799249,4732037
2026-03-06 14:43:57.9003,4727756
2026-03-06 14:43:58.00151,4723439
2026-03-06 14:43:58.102238,4718894
2026-03-06 14:43:58.203751,4714581
2026-03-06 14:43:58.304283,4710032
2026-03-06 14:43:58.404915,4705514
2026-03-06 14:43:58.506171,4701033
2026-03-06 14:43:58.606884,4696525
2026-03-06 14:43:58.707622,4691954
2026-03-06 14:43:58.808664,4687398
2026-03-06 14:43:58.90971,4682788
2026-03-06 14:43:59.010654,4677966
2026-03-06 14:43:59.111992,4673292
2026-03-06 14:43:59.212822,4668513
2026-03-06 14:43:59.313615,4663789
2026-03-06 14:43:59.414711,4658960
2026-03-06 14:43:59.515565,4654176
2026-03-06 14:43:59.616782,4649251
2026-03-06 14:43:59.717479,4644395
2026-03-06 14:43:59.818304,4639616
2026-03-06 14:43:59.919672,4634708
2026-03-06 14:44:00.020755,4629592
2026-03-06 14:44:00.121387,4624565
2026-03-06 14:44:00.222563,4619588
2026-03-06 14:44:00.323469,4614538
2026-03-06 14:44:00.424207,4609569
2026-03-06 14:44:00.525059,4604304
2026-03-06 14:44:00.625931,4599321
2026-03-06 14:44:00.726678,4594132
2026-03-06 14:44:00.828142,4588972
2026-03-06 14:44:00.928875,4583612
2026-03-06 14:44:01.02968,4578482
2026-03-06 14:44:01.131014,4573126
2026-03-06 14:44:01.231528,4567860
2026-03-06 14:44:01.332537,4562606
2026-03-06 14:44:01.433428,4557069
2026-03-06 14:44:01.534701,4551822
2026-03-06 14:44:01.635468,4546407
2026-03-06 14:44:01.736587,4540906
2026-03-06 14:44:01.838214,4535336
2026-03-06 14:44:01.939178,4529920
2026-03-06 14:44:02.040174,4524416
2026-03-06 14:44:02.14132,4518937
2026-03-06 14:44:02.242629,4513213
2026-03-06 14:44:02.344088,4507592
2026-03-06 14:44:02.445385,4501953
2026-03-06 14:44:02.547293,4496419
2026-03-06 14:44:02.647719,4490553
2026-03-06 14:44:02.748283,4484939
2026-03-06 14:44:02.849449,4479309
2026-03-06 14:44:02.950442,4473519
2026-03-06 14:44:03.051407,4467634
2026-03-06 14:44:03.152726,4461978
2026-03-06 14:44:03.253892,4456010
2026-03-06 14:44:03.355007,4450167
2026-03-06 14:44:03.455854,4444283
2026-03-06 14:44:03.55706,4438509
2026-03-06 14:44:03.657602,4432587
2026-03-06 14:44:03.7591,4426527
2026-03-06 14:44:03.860177,4420651
2026-03-06 14:44:03.96049,4414702
2026-03-06 14:44:04.061631,4408650
2026-03-06 14:44:04.162598,4402656
2026-03-06 14:44:04.263791,4396550
2026-03-06 14:44:04.364725,4390348
2026-03-06 14:44:04.465076,4384311
2026-03-06 14:44:04.566416,4378278
2026-03-06 14:44:04.667609,4371978
2026-03-06 14:44:04.768654,4365880
2026-03-06 14:44:04.87026,4359677
2026-03-06 14:44:04.971153,4353418
2026-03-06 14:44:05.072617,4347053
2026-03-06 14:44:05.17385,4340780
2026-03-06 14:44:05.274664,4334515
2026-03-06 14:44:05.375858,4328353
2026-03-06 14:44:05.476526,4321932
2026-03-06 14:44:05.577488,4315696
2026-03-06 14:44:05.67859,4309164
2026-03-06 14:44:05.779864,4302765
2026-03-06 14:44:05.880938,4296416
2026-03-06 14:44:05.98197,4289975
2026-03-06 14:44:06.082626,4283613
2026-03-06 14:44:06.183301,4277067
2026-03-06 14:44:06.284321,4270620
2026-03-06 14:44:06.385566,4264057
2026-03-06 14:44:06.486549,4257676
2026-03-06 14:44:06.587625,4251071
2026-03-06 14:44:06.688345,4244514
2026-03-06 14:44:06.789534,4237830
2026-03-06 14:44:06.890146,4231215
2026-03-06 14:44:06.991538,4224676
2026-03-06 14:44:07.093036,4217943
2026-03-06 14:44:07.193638,4211292
2026-03-06 14:44:07.295114,4204579
2026-03-06 14:44:07.395803,4198053
2026-03-06 14:44:07.497122,4191273
2026-03-06 14:44:07.598027,4184460
2026-03-06 14:44:07.699099,4177760
2026-03-06 14:44:07.800083,4170908
2026-03-06 14:44:07.901242,4164252
2026-03-06 14:44:08.001893,4157493
2026-03-06 14:44:08.102792,4150549
2026-03-06 14:44:08.203831,4143755
2026-03-06 14:44:08.304653,4136946
2026-03-06 14:44:08.405835,4130052
2026-03-06 14:44:08.507018,4123083
2026-03-06 14:44:08.607769,4116247
2026-03-06 14:44:08.708968,4109426
2026-03-06 14:44:08.809661,4102513
2026-03-06 14:44:08.910944,4095398
2026-03-06 14:44:09.012019,4088538
2026-03-06 14:44:09.113134,4081525
2026-03-06 14:44:09.214275,4074544
2026-03-06 14:44:09.315256,4067621
2026-03-06 14:44:09.415897,4060430
2026-03-06 14:44:09.517562,4053397
2026-03-06 14:44:09.618689,4046354
2026-03-06 14:44:09.719756,4039246
2026-03-06 14:44:09.820824,4032322
2026-03-06 14:44:09.921638,4025158
2026-03-06 14:44:10.022948,4018168
2026-03-06 14:44:10.123385,4010914
2026-03-06 14:44:10.224545,4003955
2026-03-06 14:44:10.325328,3996690
2026-03-06 14:44:10.426228,3989613
2026-03-06 14:44:10.526953,3982392
2026-03-06 14:44:10.62805,3975286
2026-03-06 14:44:10.729443,3968086
2026-03-06 14:44:10.830082,3960856
2026-03-06 14:44:10.930992,3953526
2026-03-06 14:44:11.032206,3946395
2026-03-06 14:44:11.133196,3939152
2026-03-06 14:44:11.233944,3931918
2026-03-06 14:44:11.335011,3924570
2026-03-06 14:44:11.435538,3917418
2026-03-06 14:44:11.536636,3910164
2026-03-06 14:44:11.638152,3902798
2026-03-06 14:44:11.738577,3895451
2026-03-06 14:44:11.839357,3888253
2026-03-06 14:44:11.940669,3880922
2026-03-06 14:44:12.041713,3873536
2026-03-06 14:44:12.143011,3866278
2026-03-06 14:44:12.244018,3858822
2026-03-06 14:44:12.344658,3851583
2026-03-06 14:44:12.445907,3844195
2026-03-06 14:44:12.547079,3836704
2026-03-06 14:44:12.648088,3829318
2026-03-06 14:44:12.749184,3821937
2026-03-06 14:44:12.850491,3814548
2026-03-06 14:44:12.951451,3807149
2026-03-06 14:44:13.052767,3799709
2026-03-06 14:44:13.153561,3792270
2026-03-06 14:44:13.255143,3784828
2026-03-06 14:44:13.355352,3777433
2026-03-06 14:44:13.456751,3769993
2026-03-06 14:44:13.557841,3762496
2026-03-06 14:44:13.658754,3755067
2026-03-06 14:44:13.75995,3747583
2026-03-06 14:44:13.860653,3740166
2026-03-06 14:44:13.961946,3732654
2026-03-06 14:44:14.063173,3725196
2026-03-06 14:44:14.163793,3717575
2026-03-06 14:44:14.264994,3710039
2026-03-06 14:44:14.366346,3702613
2026-03-06 14:44:14.467322,3695000
2026-03-06 14:44:14.567832,3687590
2026-03-06 14:44:14.669172,3680032
2026-03-06 14:44:14.770392,3672519
2026-03-06 14:44:14.871435,3664963
2026-03-06 14:44:14.972377,3657538
2026-03-06 14:44:15.072888,3649886
2026-03-06 14:44:15.173891,3642352
2026-03-06 14:44:15.274475,3634795
2026-03-06 14:44:15.375709,3627300
2026-03-06 14:44:15.476901,3619785
2026-03-06 14:44:15.577891,3612246
2026-03-06 14:44:15.679094,3604694
2026-03-06 14:44:15.780641,3597110
2026-03-06 14:44:15.881246,3589621
2026-03-06 14:44:15.982271,3582032
2026-03-06 14:44:16.08342,3574433
2026-03-06 14:44:16.184023,3566921
2026-03-06 14:44:16.285026,3559190
2026-03-06 14:44:16.386424,3551719
2026-03-06 14:44:16.488029,3544175
2026-03-06 14:44:16.588816,3536461
2026-03-06 14:44:16.690119,3528811
2026-03-06 14:44:16.790883,3521285
2026-03-06 14:44:16.892132,3513678
2026-03-06 14:44:16.992757,3506129
2026-03-06 14:44:17.093843,3498548
2026-03-06 14:44:17.194406,3491134
2026-03-06 14:44:17.295648,3483584
2026-03-06 14:44:17.396471,3475910
2026-03-06 14:44:17.497957,3468341
2026-03-06 14:44:17.598541,3460803
2026-03-06 14:44:17.699473,3453281
2026-03-06 14:44:17.800656,3445647
2026-03-06 14:44:17.901381,3438167
2026-03-06 14:44:18.002368,3430444
2026-03-06 14:44:18.10366,3423022
2026-03-06 14:44:18.205074,3415421
2026-03-06 14:44:18.306196,3407730
2026-03-06 14:44:18.407035,3400212
2026-03-06 14:44:18.5079,3392638
2026-03-06 14:44:18.608516,3385089
2026-03-06 14:44:18.709779,3377621
2026-03-06 14:44:18.810427,3370034
2026-03-06 14:44:18.911471,3362574
2026-03-06 14:44:19.012174,3354912
2026-03-06 14:44:19.113389,3347370
2026-03-06 14:44:19.214098,3339913
2026-03-06 14:44:19.31535,3332418
2026-03-06 14:44:19.4164,3324849
2026-03-06 14:44:19.517116,3317234
2026-03-06 14:44:19.618925,3309723
2026-03-06 14:44:19.719284,3302314
2026-03-06 14:44:19.820557,3294777
2026-03-06 14:44:19.921592,3287356
2026-03-06 14:44:20.022627,3279853
2026-03-06 14:44:20.124289,3272201
2026-03-06 14:44:20.224949,3264667
2026-03-06 14:44:20.326134,3257392
2026-03-06 14:44:20.427005,3249928
2026-03-06 14:44:20.527684,3242386
2026-03-06 14:44:20.628347,3235011
2026-03-06 14:44:20.729547,3227518
2026-03-06 14:44:20.830744,3220109
2026-03-06 14:44:20.931721,3212549
2026-03-06 14:44:21.032967,3205139
2026-03-06 14:44:21.134002,3197790
2026-03-06 14:44:21.235487,3190215
2026-03-06 14:44:21.336477,3182780
2026-03-06 14:44:21.437803,3175475
2026-03-06 14:44:21.538687,3167942
2026-03-06 14:44:21.639632,3160557
2026-03-06 14:44:21.740716,3153212
2026-03-06 14:44:21.841655,3145860
2026-03-06 14:44:21.942622,3138571
2026-03-06 14:44:22.044128,3131279
2026-03-06 14:44:22.145311,3123815
2026-03-06 14:44:22.246167,3116496
2026-03-06 14:44:22.347364,3109261
2026-03-06 14:44:22.448075,3101851
2026-03-06 14:44:22.549376,3094561
2026-03-06 14:44:22.650434,3087351
2026-03-06 14:44:22.750759,3080120
2026-03-06 14:44:22.852323,3072723
2026-03-06 14:44:22.953337,3065550
2026-03-06 14:44:23.054451,3058330
2026-03-06 14:44:23.155386,3051063
2026-03-06 14:44:23.256035,3043806
2026-03-06 14:44:23.357389,3036696
2026-03-06 14:44:23.457863,3029479
2026-03-06 14:44:23.559163,3022307
2026-03-06 14:44:23.660274,3015071
2026-03-06 14:44:23.76148,3007765
2026-03-06 14:44:23.862374,3000746
2026-03-06 14:44:23.962899,2993672
2026-03-06 14:44:24.064158,2986440
2026-03-06 14:44:24.165207,2979362
2026-03-06 14:44:24.266795,2972320
2026-03-06 14:44:24.367602,2965065
2026-03-06 14:44:24.468753,2957967
2026-03-06 14:44:24.570034,2950901
2026-03-06 14:44:24.670807,2943926
2026-03-06 14:44:24.771741,2936901
2026-03-06 14:44:24.872652,2929999
2026-03-06 14:44:24.973766,2922988
2026-03-06 14:44:25.074408,2915892
2026-03-06 14:44:25.1752,2908984
2026-03-06 14:44:25.276733,2901977
2026-03-06 14:44:25.377688,2895076
2026-03-06 14:44:25.479156,2888154
2026-03-06 14:44:25.580168,2881169
2026-03-06 14:44:25.681045,2874419
2026-03-06 14:44:25.782024,2867540
2026-03-06 14:44:25.882946,2860608
2026-03-06 14:44:25.983565,2853751
2026-03-06 14:44:26.084902,2846957
2026-03-06 14:44:26.185714,2840165
2026-03-06 14:44:26.286944,2833340
2026-03-06 14:44:26.388267,2826479
2026-03-06 14:44:26.489271,2819698
2026-03-06 14:44:26.590842,2812894
2026-03-06 14:44:26.692039,2806293
2026-03-06 14:44:26.792647,2799591
2026-03-06 14:44:26.894097,2792925
2026-03-06 14:44:26.994879,2786144
2026-03-06 14:44:27.096254,2779559
2026-03-06 14:44:27.196901,2772979
2026-03-06 14:44:27.298453,2766347
2026-03-06 14:44:27.398945,2759755
2026-03-06 14:44:27.500141,2753104
2026-03-06 14:44:27.601343,2746461
2026-03-06 14:44:27.702048,2740015
2026-03-06 14:44:27.803308,2733469
2026-03-06 14:44:27.904582,2727008
2026-03-06 14:44:28.0053,2720389
2026-03-06 14:44:28.106651,2713964
2026-03-06 14:44:28.207135,2707606
2026-03-06 14:44:28.308191,2701166
2026-03-06 14:44:28.409058,2694819
2026-03-06 14:44:28.510768,2688431
2026-03-06 14:44:28.611398,2682098
2026-03-06 14:44:28.712201,2675649
2026-03-06 14:44:28.813036,2669261
2026-03-06 14:44:28.914052,2663003
2026-03-06 14:44:29.014604,2656851
2026-03-06 14:44:29.115935,2650494
2026-03-06 14:44:29.216752,2644387
2026-03-06 14:44:29.317667,2638174
2026-03-06 14:44:29.418559,2631846
2026-03-06 14:44:29.519778,2625638
2026-03-06 14:44:29.621258,2619686
2026-03-06 14:44:29.722368,2613512
2026-03-06 14:44:29.823475,2607453
2026-03-06 14:44:29.924687,2601365
2026-03-06 14:44:30.025559,2595288
2026-03-06 14:44:30.126653,2589094
2026-03-06 14:44:30.227244,2583152
2026-03-06 14:44:30.328646,2577213
2026-03-06 14:44:30.429271,2571332
2026-03-06 14:44:30.530145,2565280
2026-03-06 14:44:30.631476,2559286
2026-03-06 14:44:30.73233,2553535
2026-03-06 14:44:30.833871,2547539
2026-03-06 14:44:30.934694,2541688
2026-03-06 14:44:31.036011,2535965
2026-03-06 14:44:31.136872,2530147
2026-03-06 14:44:31.238252,2524308
2026-03-06 14:44:31.339439,2518719
2026-03-06 14:44:31.440941,2512908
2026-03-06 14:44:31.541687,2507203
2026-03-06 14:44:31.643044,2501472
2026-03-06 14:44:31.743742,2495867
2026-03-06 14:44:31.845217,2490184
2026-03-06 14:44:31.945755,2484734
2026-03-06 14:44:32.046675,2479128
2026-03-06 14:44:32.148057,2473585
2026-03-06 14:44:32.248781,2468036
2026-03-06 14:44:32.350322,2462674
2026-03-06 14:44:32.4515,2457178
2026-03-06 14:44:32.552311,2451759
2026-03-06 14:44:32.653914,2446174
2026-03-06 14:44:32.75455,2440904
